2016/03/08 12:39:54	T	xlive 	732:2372 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:39:54	T	xlive 	732:2372 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:39:54	T	xlive 	732:2372 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2372 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"171]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"171]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"171]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"171]     CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"15]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"15]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1218)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CRemoteFS::syncFile 	FL:RemoteFS.cpp(757)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"93]      CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"93]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2372 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"93]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"93]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:39:54	T	xlive 	732:2372 	[OUT 0'0"93]      CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"93]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"234]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 12:39:54	T	xlive 	732:2228 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"0]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/08 12:39:54	T	xlive 	732:2228 	[OUT 0'0"234]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"156]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"156]     _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"156]     CRemoteFS::syncFile 	FL:RemoteFS.cpp(757)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"156]     CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1218)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1236)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(783)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"93]      CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"93]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"93]      _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"93]      CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(783)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"93]      CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1236)
2016/03/08 12:39:54	T	xlive 	732:2236 	[IN]              CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1254)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1254)
2016/03/08 12:39:54	I	xlive 	732:2236 	get remote snapshot m_RemoteOpver: 25946, normalEndOptVer: 0, deletedEndOptVer: 25946. 	FL:SyncSnapshot.cpp(925)
2016/03/08 12:39:54	T	xlive 	732:2236 	[OUT 0'0"468]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/08 12:39:54	T	xlive 	732:2848 	[OUT 0'0"546]     CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/08 12:39:54	T	xlive 	732:2848 	[OUT 0'0"546]     CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/08 12:39:54	T	xlive 	732:2852 	[OUT 0'0"562]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 12:39:54	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 12:39:54	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"31]      CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"15]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"46]      CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/03/08 12:39:55	T	xlive 	732:2852 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"15]      CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"15]      CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/03/08 12:39:55	T	xlive 	732:2852 	[OUT 0'0"625]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 12:39:55	T	xlive 	732:2772 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 12:39:55	T	xlive 	732:2772 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 12:39:55	T	xlive 	732:2772 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 12:39:55	T	xlive 	732:2772 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 12:39:55	I	xlive 	732:2772 	sync success 	FL:SyncManager.cpp(793)
2016/03/08 12:39:55	I	xlive 	732:2772 	scan finishied 	FL:SyncManager.cpp(808)
2016/03/08 12:39:55	T	xlive 	732:316 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 12:39:55	T	xlive 	732:316 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 12:39:55	T	xlive 	732:316 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:316 	[OUT 0'0"109]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:55	T	xlive 	732:316 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:55	T	xlive 	732:316 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:55	T	xlive 	732:316 	[OUT 0'0"109]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 12:39:55	T	xlive 	732:316 	[OUT 0'0"109]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
